4381	9.756565070600e-01
4382	9.756565070600e-01
4383	9.756565070600e-01
4384	9.756565070600e-01
4385	9.756565070600e-01
4386	9.756565070600e-01
4387	9.756565070600e-01
4388	9.756565070600e-01
4389	9.756565070600e-01
4390	9.756565070600e-01
4391	9.756565070600e-01
4392	9.756565070600e-01
4393	9.834226212060e-01
4394	8.750698332510e-01
4395	9.756513677577e-01
4396	6.822016144820e-01
4397	9.756565070600e-01
4398	9.756565070600e-01
4399	9.756565070600e-01
4400	9.756565070600e-01
4401	9.756565070600e-01
4402	9.756565070600e-01
4403	9.756496546570e-01
4404	9.756565070600e-01
4405	9.756565070600e-01
4406	9.756565070600e-01
4407	9.756565070600e-01
4408	9.756565070600e-01
4409	9.756565070600e-01
4410	9.756565070600e-01
4411	9.756565070600e-01
4412	9.756565070600e-01
4413	9.756565070600e-01
4414	9.756565070600e-01
4415	9.756565070600e-01
4416	9.756565070600e-01
4417	9.756565070600e-01
4418	9.756565070600e-01
4419	9.756565070600e-01
4420	9.756513677577e-01
4421	9.756565070600e-01
4422	9.756565070600e-01
4423	9.756565070600e-01
4424	9.756565070600e-01
4425	7.373869431040e-01
4426	9.756565070600e-01
4427	9.756565070600e-01
4428	9.756565070600e-01
4429	9.756565070600e-01
4430	9.756565070600e-01
4431	9.809020878855e-01
4432	9.756565070600e-01
4433	9.756565070600e-01
4434	9.756539720580e-01
4435	9.756565070600e-01
4436	9.756565070600e-01
4437	9.756565070600e-01
4438	9.756565070600e-01
4439	9.756565070600e-01
4440	9.756565070600e-01
4441	9.756565070600e-01
4442	9.756565070600e-01
4443	9.756565070600e-01
4444	9.756513677577e-01
4445	9.756565070600e-01
4446	9.756565070600e-01
4447	6.789427540350e-01
4448	9.825206330315e-01
4449	9.812170533535e-01
4450	9.756565070600e-01
4451	9.756565070600e-01
4452	9.756565070600e-01
4453	9.835646402503e-01
4454	9.756565070600e-01
4455	9.756565070600e-01
4456	9.756565070600e-01
4457	9.835928803475e-01
4458	9.756565070600e-01
4459	9.756565070600e-01
4460	9.756565070600e-01
4461	9.756565070600e-01
4462	9.756565070600e-01
4463	9.756565070600e-01
4464	9.756565070600e-01
4465	9.756565070600e-01
4466	9.756565070600e-01
4467	9.756565070600e-01
4468	9.756565070600e-01
4469	9.756565070600e-01
4470	9.756565070600e-01
4471	7.373869431040e-01
4472	9.756565070600e-01
4473	9.756565070600e-01
4474	9.756565070600e-01
4475	9.756565070600e-01
4476	9.756565070600e-01
4477	6.791047215635e-01
4478	9.756565070600e-01
4479	9.756565070600e-01
4480	7.775017615510e-01
4481	9.756539720580e-01
4482	9.825206330315e-01
4483	9.756565070600e-01
4484	9.756565070600e-01
4485	9.756565070600e-01
4486	9.756565070600e-01
4487	9.756565070600e-01
4488	9.756565070600e-01
4489	9.756565070600e-01
4490	6.976440533580e-01
4491	9.756565070600e-01
4492	9.756462284555e-01
4493	9.756565070600e-01
4494	9.756565070600e-01
4495	9.809554020100e-01
4496	9.837901188477e-01
4497	9.756565070600e-01
4498	9.756565070600e-01
4499	9.756565070600e-01
4500	9.756565070600e-01
4501	9.756565070600e-01
4502	9.756565070600e-01
4503	9.756565070600e-01
4504	9.756565070600e-01
4505	9.756565070600e-01
4506	9.836577699639e-01
4507	9.756565070600e-01
4508	9.756565070600e-01
4509	7.249084741900e-01
4510	9.755359845430e-01
4511	9.756565070600e-01
4512	9.756565070600e-01
4513	9.825206330315e-01
4514	9.756565070600e-01
4515	9.756565070600e-01
4516	9.756565070600e-01
4517	9.756565070600e-01
4518	9.837901188477e-01
4519	9.756565070600e-01
4520	9.756565070600e-01
4521	9.756565070600e-01
4522	9.756565070600e-01
4523	9.756565070600e-01
4524	9.756565070600e-01
4525	9.756565070600e-01
4526	9.756565070600e-01
4527	9.756565070600e-01
4528	9.756565070600e-01
4529	9.756565070600e-01
4530	9.756565070600e-01
4531	6.791047215635e-01
4532	9.756565070600e-01
4533	9.756565070600e-01
4534	7.667389684255e-01
4535	9.756565070600e-01
4536	9.756565070600e-01
4537	9.756565070600e-01
4538	9.756565070600e-01
4539	9.756565070600e-01
4540	9.756565070600e-01
4541	9.756565070600e-01
4542	9.756565070600e-01
4543	9.756565070600e-01
4544	9.756565070600e-01
4545	9.756565070600e-01
4546	9.756565070600e-01
4547	9.756565070600e-01
4548	9.756565070600e-01
4549	9.756565070600e-01
4550	9.756565070600e-01
4551	9.830215476720e-01
4552	9.756565070600e-01
4553	9.756565070600e-01
4554	9.756565070600e-01
4555	9.756565070600e-01
4556	9.756565070600e-01
4557	9.756565070600e-01
4558	9.756565070600e-01
4559	9.756565070600e-01
4560	9.830215476720e-01
4561	9.756565070600e-01
4562	9.756565070600e-01
4563	9.756565070600e-01
4564	9.756565070600e-01
4565	9.756565070600e-01
4566	9.756565070600e-01
4567	9.756565070600e-01
4568	9.756565070600e-01
4569	9.756565070600e-01
4570	6.791047215635e-01
4571	9.756565070600e-01
4572	9.288123801810e-01
4573	9.756565070600e-01
4574	9.756565070600e-01
4575	7.775017615510e-01
4576	9.756565070600e-01
4577	9.756565070600e-01
4578	9.756565070600e-01
4579	8.024346084590e-01
4580	9.756565070600e-01
4581	9.756565070600e-01
4582	9.756565070600e-01
4583	9.756565070600e-01
4584	9.756565070600e-01
4585	9.756565070600e-01
4586	9.756565070600e-01
4587	9.756565070600e-01
4588	9.756539720580e-01
4589	7.249084741900e-01
4590	9.756565070600e-01
4591	9.756565070600e-01
4592	9.756565070600e-01
4593	9.756565070600e-01
4594	9.756565070600e-01
4595	9.837901188477e-01
4596	9.756565070600e-01
4597	9.756565070600e-01
4598	6.789427540350e-01
4599	9.756565070600e-01
4600	9.756565070600e-01
4601	9.756565070600e-01
4602	9.756565070600e-01
4603	9.756565070600e-01
4604	9.756565070600e-01
4605	6.791047215635e-01
4606	9.756565070600e-01
4607	9.756565070600e-01
4608	9.756565070600e-01
4609	9.756565070600e-01
4610	9.756565070600e-01
4611	9.756565070600e-01
4612	9.756565070600e-01
4613	9.756565070600e-01
4614	9.756565070600e-01
4615	9.756565070600e-01
4616	9.756565070600e-01
4617	9.756565070600e-01
4618	9.756565070600e-01
4619	9.756565070600e-01
4620	9.836160156975e-01
4621	9.756565070600e-01
4622	9.756565070600e-01
4623	9.756565070600e-01
4624	9.756565070600e-01
4625	9.756565070600e-01
4626	9.756565070600e-01
4627	7.948256481050e-01
4628	9.756565070600e-01
4629	9.756565070600e-01
4630	9.756565070600e-01
4631	9.756565070600e-01
4632	9.756565070600e-01
4633	9.756565070600e-01
4634	9.756565070600e-01
4635	9.756565070600e-01
4636	9.756565070600e-01
4637	9.756565070600e-01
4638	9.756565070600e-01
4639	9.756565070600e-01
4640	9.756565070600e-01
4641	9.756565070600e-01
4642	9.756565070600e-01
4643	9.756565070600e-01
4644	9.756565070600e-01
4645	9.756565070600e-01
4646	9.756565070600e-01
4647	9.756565070600e-01
4648	9.648949601250e-01
4649	9.756565070600e-01
4650	9.756565070600e-01
4651	9.756565070600e-01
4652	9.756565070600e-01
4653	9.756565070600e-01
4654	9.756565070600e-01
4655	9.756565070600e-01
4656	9.833941846160e-01
4657	9.756565070600e-01
4658	9.756565070600e-01
4659	9.756565070600e-01
4660	9.756565070600e-01
4661	9.756565070600e-01
4662	9.826856182745e-01
4663	9.809020878855e-01
4664	9.756565070600e-01
4665	9.825206330315e-01
4666	9.756565070600e-01
4667	9.837901188477e-01
4668	9.756565070600e-01
4669	9.756565070600e-01
4670	9.756565070600e-01
4671	9.756565070600e-01
4672	9.756565070600e-01
4673	9.756565070600e-01
4674	9.756565070600e-01
4675	9.756565070600e-01
4676	9.756565070600e-01
4677	9.756565070600e-01
4678	9.756565070600e-01
4679	9.756565070600e-01
4680	9.756565070600e-01
4681	9.756565070600e-01
4682	9.756565070600e-01
4683	9.756565070600e-01
4684	9.756565070600e-01
4685	9.756565070600e-01
4686	9.756565070600e-01
4687	9.756565070600e-01
4688	9.756565070600e-01
4689	9.756565070600e-01
4690	9.835363836275e-01
4691	9.756565070600e-01
4692	9.756565070600e-01
4693	9.756565070600e-01
4694	9.756565070600e-01
4695	9.756565070600e-01
4696	9.756565070600e-01
4697	9.756565070600e-01
4698	9.756565070600e-01
4699	9.756565070600e-01
4700	9.830215476720e-01
4701	9.756565070600e-01
4702	9.756565070600e-01
4703	9.756565070600e-01
4704	9.756565070600e-01
4705	9.756565070600e-01
4706	9.756565070600e-01
4707	9.756565070600e-01
4708	9.756565070600e-01
4709	9.756565070600e-01
4710	9.756565070600e-01
4711	9.756565070600e-01
4712	9.756565070600e-01
4713	9.648949601250e-01
4714	9.756565070600e-01
4715	9.756565070600e-01
4716	9.756565070600e-01
4717	9.756565070600e-01
4718	9.756565070600e-01
4719	9.756565070600e-01
4720	9.756565070600e-01
4721	9.756565070600e-01
4722	9.756565070600e-01
4723	9.756565070600e-01
4724	9.756565070600e-01
4725	9.756565070600e-01
4726	9.756565070600e-01
4727	9.756565070600e-01
4728	9.756565070600e-01
4729	9.837849795455e-01
4730	9.825206330315e-01
4731	9.756565070600e-01
4732	9.756565070600e-01
4733	9.756565070600e-01
4734	9.756565070600e-01
4735	9.825206330315e-01
4736	9.756565070600e-01
4737	9.756565070600e-01
4738	9.756565070600e-01
4739	9.756565070600e-01
4740	9.756462284555e-01
4741	9.756565070600e-01
4742	9.756565070600e-01
4743	9.756565070600e-01
4744	9.756565070600e-01
4745	9.756565070600e-01
4746	9.756565070600e-01
4747	9.756565070600e-01
4748	9.756565070600e-01
4749	9.756565070600e-01
4750	9.756565070600e-01
4751	9.756565070600e-01
4752	9.756565070600e-01
4753	9.756565070600e-01
4754	9.756565070600e-01
4755	9.756565070600e-01
4756	7.775017615510e-01
4757	9.756565070600e-01
4758	9.756565070600e-01
4759	9.756565070600e-01
4760	9.756565070600e-01
4761	9.756565070600e-01
4762	9.756565070600e-01
4763	9.756565070600e-01
4764	9.756565070600e-01
4765	9.756565070600e-01
4766	9.756565070600e-01
4767	9.756565070600e-01
4768	7.807606219980e-01
4769	9.756565070600e-01
4770	9.756565070600e-01
4771	9.756565070600e-01
4772	9.756565070600e-01
4773	6.789427540350e-01
4774	9.756565070600e-01
4775	9.756565070600e-01
4776	9.756565070600e-01
4777	9.756565070600e-01
4778	9.756565070600e-01
4779	9.756565070600e-01
4780	7.667389684255e-01
4781	9.756565070600e-01
4782	7.249084741900e-01
4783	9.756530808585e-01
4784	9.756565070600e-01
4785	9.756565070600e-01
4786	9.756565070600e-01
4787	9.837918319485e-01
4788	9.756565070600e-01
4789	9.756565070600e-01
4790	9.756565070600e-01
4791	9.756565070600e-01
4792	9.752554335260e-01
4793	9.756565070600e-01
4794	7.775017615510e-01
4795	9.756565070600e-01
4796	9.756565070600e-01
4797	9.756513677577e-01
4798	9.756565070600e-01
4799	9.756565070600e-01
4800	6.789427540350e-01
4801	9.756565070600e-01
4802	9.825206330315e-01
4803	9.756565070600e-01
4804	7.845330396880e-01
4805	9.756565070600e-01
4806	9.756565070600e-01
4807	9.756565070600e-01
4808	9.288123801810e-01
4809	9.756530808585e-01
4810	9.756565070600e-01
4811	9.756565070600e-01
4812	9.756565070600e-01
4813	9.737566885185e-01
4814	9.756565070600e-01
4815	9.756565070600e-01
4816	9.264263607780e-01
4817	9.756565070600e-01
4818	9.288123801810e-01
4819	9.756565070600e-01
4820	8.024346084590e-01
4821	9.756565070600e-01
4822	7.373869431040e-01
4823	9.756565070600e-01
4824	9.756565070600e-01
4825	9.756565070600e-01
4826	9.756565070600e-01
4827	7.489418840170e-01
4828	9.756565070600e-01
4829	9.756565070600e-01
4830	9.756565070600e-01
4831	9.756565070600e-01
4832	9.756565070600e-01
4833	9.756565070600e-01
4834	9.756565070600e-01
4835	9.756565070600e-01
4836	9.756565070600e-01
4837	9.756565070600e-01
4838	6.976440533580e-01
4839	8.153074237650e-01
4840	9.756565070600e-01
4841	6.976440533580e-01
4842	9.756565070600e-01
4843	9.756565070600e-01
4844	9.756565070600e-01
4845	9.756565070600e-01
4846	9.756565070600e-01
4847	9.756565070600e-01
4848	9.756565070600e-01
4849	9.756565070600e-01
4850	9.756565070600e-01
4851	9.402208185255e-01
4852	9.756565070600e-01
4853	9.756565070600e-01
4854	9.756565070600e-01
4855	9.756565070600e-01
4856	9.756565070600e-01
4857	9.756565070600e-01
4858	9.756565070600e-01
4859	9.756565070600e-01
4860	9.756565070600e-01
4861	9.756565070600e-01
4862	9.756565070600e-01
4863	9.756565070600e-01
4864	9.756565070600e-01
4865	7.373869431040e-01
4866	9.756565070600e-01
4867	9.756565070600e-01
4868	9.756565070600e-01
4869	9.756565070600e-01
4870	9.756565070600e-01
4871	9.756462938252e-01
4872	9.756565070600e-01
4873	9.756565070600e-01
4874	9.756565070600e-01
4875	9.756565070600e-01
4876	9.756565070600e-01
4877	9.756565070600e-01
4878	9.756565070600e-01
4879	9.756565070600e-01
4880	7.807606219980e-01
4881	9.756462284555e-01
4882	9.756565070600e-01
4883	8.153074237650e-01
4884	9.756565070600e-01
4885	9.168364057115e-01
4886	9.756565070600e-01
4887	9.756565070600e-01
4888	9.756565070600e-01
4889	9.756565070600e-01
4890	9.756565070600e-01
4891	9.756565070600e-01
4892	9.826856182745e-01
4893	9.756565070600e-01
4894	9.756565070600e-01
4895	9.756565070600e-01
4896	9.756565070600e-01
4897	9.756565070600e-01
4898	9.756565070600e-01
4899	9.756565070600e-01
4900	9.756565070600e-01
4901	9.826856182745e-01
4902	9.756565070600e-01
4903	9.813781568050e-01
4904	9.756565070600e-01
4905	9.756565070600e-01
4906	9.756565070600e-01
4907	9.756565070600e-01
4908	9.756565070600e-01
4909	9.756565070600e-01
4910	9.756565070600e-01
4911	9.756565070600e-01
4912	9.756565070600e-01
4913	9.756565070600e-01
4914	9.756565070600e-01
4915	9.756565070600e-01
4916	9.756565070600e-01
4917	9.756565070600e-01
4918	9.756565070600e-01
4919	9.756565070600e-01
4920	9.831353100935e-01
4921	9.756565070600e-01
4922	9.756565070600e-01
4923	8.267252214815e-01
4924	9.756565070600e-01
4925	9.756565070600e-01
4926	7.249084741900e-01
4927	6.791047215635e-01
4928	9.756565070600e-01
4929	9.833941846160e-01
4930	9.756565070600e-01
4931	9.648949601250e-01
4932	9.756565070600e-01
4933	9.756565070600e-01
4934	9.756565070600e-01
4935	9.756565070600e-01
4936	9.756565070600e-01
4937	9.756565070600e-01
4938	9.756565070600e-01
4939	9.756565070600e-01
4940	9.756565070600e-01
4941	9.756565070600e-01
4942	6.789427540350e-01
4943	6.789427540350e-01
4944	9.756565070600e-01
4945	9.756565070600e-01
4946	9.756565070600e-01
4947	9.756565070600e-01
4948	9.756565070600e-01
4949	9.756565070600e-01
4950	9.756565070600e-01
4951	9.756565070600e-01
4952	7.249084741900e-01
4953	9.756565070600e-01
4954	9.756565070600e-01
4955	9.756565070600e-01
4956	9.756565070600e-01
4957	7.948256481050e-01
4958	9.756565070600e-01
4959	9.756565070600e-01
4960	9.756565070600e-01
4961	9.756565070600e-01
4962	9.756565070600e-01
4963	9.756565070600e-01
4964	9.756565070600e-01
4965	9.748963317395e-01
4966	9.756565070600e-01
4967	9.836747356330e-01
4968	9.756565070600e-01
4969	9.756565070600e-01
4970	9.756565070600e-01
4971	9.756513677577e-01
4972	9.756565070600e-01
4973	6.791047215635e-01
4974	9.756565070600e-01
4975	9.756565070600e-01
4976	9.756565070600e-01
4977	9.756565070600e-01
4978	9.756565070600e-01
4979	9.756565070600e-01
4980	9.756565070600e-01
4981	9.756565070600e-01
4982	6.791047215635e-01
4983	9.756565070600e-01
4984	9.756565070600e-01
4985	9.756565070600e-01
4986	9.756565070600e-01
4987	6.789427540350e-01
4988	9.825206330315e-01
4989	9.756565070600e-01
4990	9.756565070600e-01
4991	9.756565070600e-01
4992	9.756565070600e-01
4993	9.756565070600e-01
4994	9.756565070600e-01
4995	9.809554020100e-01
4996	9.756565070600e-01
4997	9.756565070600e-01
4998	9.756565070600e-01
4999	7.373869431040e-01
5000	9.756565070600e-01
5001	9.756565070600e-01
5002	9.756565070600e-01
5003	9.756565070600e-01
5004	9.756565070600e-01
5005	7.249084741900e-01
5006	9.756565070600e-01
5007	9.756565070600e-01
5008	9.756565070600e-01
5009	9.756565070600e-01
5010	9.756565070600e-01
5011	9.756565070600e-01
5012	9.804209559365e-01
5013	9.756565070600e-01
5014	9.756565070600e-01
5015	9.756565070600e-01
5016	9.756565070600e-01
5017	9.756565070600e-01
5018	9.756565070600e-01
5019	9.756565070600e-01
5020	9.756565070600e-01
5021	9.756565070600e-01
5022	6.791047215635e-01
5023	6.974820858295e-01
5024	7.091063869130e-01
5025	9.756565070600e-01
5026	9.756565070600e-01
5027	7.807606219980e-01
5028	9.756565070600e-01
5029	9.756565070600e-01
5030	9.756565070600e-01
5031	9.756565070600e-01
5032	9.756565070600e-01
5033	9.756565070600e-01
5034	9.756565070600e-01
5035	9.756565070600e-01
5036	9.756565070600e-01
5037	9.756565070600e-01
5038	9.756565070600e-01
5039	9.756565070600e-01
5040	9.756565070600e-01
5041	9.756565070600e-01
5042	9.836547387647e-01
5043	9.756565070600e-01
5044	9.756565070600e-01
5045	9.756565070600e-01
5046	9.756565070600e-01
5047	9.756565070600e-01
5048	9.756565070600e-01
5049	9.756565070600e-01
5050	9.756565070600e-01
5051	9.756565070600e-01
5052	9.756565070600e-01
5053	9.756565070600e-01
5054	9.756565070600e-01
5055	9.756565070600e-01
5056	9.756565070600e-01
5057	9.756565070600e-01
5058	9.756513677577e-01
5059	9.756565070600e-01
5060	9.756565070600e-01
5061	9.756565070600e-01
5062	9.756565070600e-01
5063	9.756565070600e-01
5064	9.756565070600e-01
5065	9.756565070600e-01
5066	9.756565070600e-01
5067	9.756565070600e-01
5068	9.756565070600e-01
5069	9.756565070600e-01
5070	9.756565070600e-01
5071	9.756565070600e-01
5072	9.756565070600e-01
5073	9.756565070600e-01
5074	9.756565070600e-01
5075	9.756565070600e-01
5076	9.756565070600e-01
5077	9.756565070600e-01
5078	7.775017615510e-01
5079	9.756565070600e-01
5080	7.667389684255e-01
5081	9.756565070600e-01
5082	9.756565070600e-01
5083	9.756565070600e-01
5084	9.756565070600e-01
5085	9.756565070600e-01
5086	9.756565070600e-01
5087	9.756565070600e-01
5088	9.756565070600e-01
5089	9.756565070600e-01
5090	9.756565070600e-01
5091	9.756565070600e-01
5092	9.756565070600e-01
5093	7.807606219980e-01
5094	9.756565070600e-01
5095	9.756565070600e-01
5096	9.756565070600e-01
5097	9.808852887485e-01
5098	9.756565070600e-01
5099	9.756565070600e-01
5100	9.756565070600e-01
5101	9.756565070600e-01
5102	9.756565070600e-01
5103	9.756565070600e-01
5104	9.756565070600e-01
5105	9.756539720580e-01
5106	6.791047215635e-01
5107	9.756565070600e-01
5108	7.948256481050e-01
5109	9.756565070600e-01
5110	9.756565070600e-01
5111	9.756565070600e-01
5112	9.756565070600e-01
5113	9.756565070600e-01
5114	9.756565070600e-01
5115	6.791047215635e-01
5116	9.756565070600e-01
5117	9.756565070600e-01
5118	9.756565070600e-01
5119	9.756565070600e-01
5120	9.756565070600e-01
5121	9.756565070600e-01
5122	9.756513677577e-01
5123	9.756565070600e-01
5124	9.756565070600e-01
5125	9.756565070600e-01
5126	8.024346084590e-01
5127	9.756565070600e-01
5128	7.948256481050e-01
5129	9.756565070600e-01
5130	9.756565070600e-01
5131	9.756565070600e-01
5132	9.756565070600e-01
5133	9.756565070600e-01
5134	9.756565070600e-01
5135	9.756565070600e-01
5136	9.756565070600e-01
5137	8.024346084590e-01
5138	9.756565070600e-01
5139	9.756565070600e-01
5140	9.756565070600e-01
5141	9.756565070600e-01
5142	9.756565070600e-01
5143	9.756565070600e-01
5144	9.756565070600e-01
5145	9.756565070600e-01
5146	9.756565070600e-01
5147	9.756565070600e-01
5148	9.756565070600e-01
5149	9.756565070600e-01
5150	9.756565070600e-01
5151	9.756565070600e-01
5152	6.974820858295e-01
5153	9.756565070600e-01
5154	9.756565070600e-01
5155	9.756565070600e-01
5156	9.756565070600e-01
5157	9.756565070600e-01
5158	9.756565070600e-01
5159	9.756565070600e-01
5160	9.756565070600e-01
5161	9.756565070600e-01
5162	9.756565070600e-01
5163	9.756565070600e-01
5164	9.756565070600e-01
5165	9.756565070600e-01
5166	8.153074237650e-01
5167	9.756565070600e-01
5168	9.756565070600e-01
5169	9.756565070600e-01
5170	9.756565070600e-01
5171	9.756565070600e-01
5172	9.756565070600e-01
5173	9.756565070600e-01
5174	9.756565070600e-01
5175	9.648949601250e-01
5176	9.834226212060e-01
5177	9.756565070600e-01
5178	9.756565070600e-01
5179	9.756513677577e-01
5180	9.756565070600e-01
5181	9.682868110715e-01
5182	9.756565070600e-01
5183	9.756565070600e-01
5184	6.789427540350e-01
5185	9.756565070600e-01
5186	9.756565070600e-01
5187	9.756565070600e-01
5188	9.756565070600e-01
5189	9.756565070600e-01
5190	7.667389684255e-01
5191	6.789427540350e-01
5192	9.756565070600e-01
5193	9.756565070600e-01
5194	9.756565070600e-01
5195	9.756565070600e-01
5196	9.756565070600e-01
5197	9.756565070600e-01
5198	7.475757410315e-01
5199	9.756565070600e-01
5200	9.756565070600e-01
5201	9.756565070600e-01
5202	9.756565070600e-01
5203	9.756565070600e-01
5204	9.756565070600e-01
5205	9.756565070600e-01
5206	9.756565070600e-01
5207	9.756565070600e-01
5208	9.756539374089e-01
5209	9.756565070600e-01
5210	9.756565070600e-01
5211	9.756565070600e-01
5212	9.756565070600e-01
5213	9.756565070600e-01
5214	9.756565070600e-01
5215	9.756565070600e-01
5216	9.756565070600e-01
5217	9.756565070600e-01
5218	9.756462284555e-01
5219	9.756565070600e-01
5220	9.756565070600e-01
5221	9.756565070600e-01
5222	9.756565070600e-01
5223	9.756565070600e-01
5224	9.756565070600e-01
5225	9.756565070600e-01
5226	9.756565070600e-01
5227	9.756565070600e-01
5228	9.756539374089e-01
5229	9.756565070600e-01
5230	9.756565070600e-01
5231	9.756565070600e-01
5232	9.756565070600e-01
5233	9.756462284555e-01
5234	6.791047215635e-01
5235	9.756565070600e-01
5236	9.756565070600e-01
5237	9.756565070600e-01
5238	9.756565070600e-01
5239	6.791047215635e-01
5240	9.756565070600e-01
5241	6.789427540350e-01
5242	9.836547387647e-01
5243	9.837901188477e-01
5244	9.756565070600e-01
5245	9.756565070600e-01
5246	9.756565070600e-01
5247	9.756565070600e-01
5248	7.667389684255e-01
5249	9.756565070600e-01
5250	9.756565070600e-01
5251	9.742570578810e-01
5252	9.756565070600e-01
5253	9.756565070600e-01
5254	9.756565070600e-01
5255	9.756565070600e-01
5256	9.756565070600e-01
5257	9.756565070600e-01
5258	9.756565070600e-01
5259	9.756565070600e-01
5260	9.756565070600e-01
5261	9.756565070600e-01
5262	9.756565070600e-01
5263	9.756565070600e-01
5264	7.667389684255e-01
5265	9.756565070600e-01
5266	7.667389684255e-01
5267	9.756565070600e-01
5268	9.756565070600e-01
5269	9.756565070600e-01
5270	9.756565070600e-01
5271	8.024346084590e-01
5272	9.756565070600e-01
5273	6.789427540350e-01
5274	9.756565070600e-01
5275	9.756565070600e-01
5276	9.756565070600e-01
5277	9.756565070600e-01
5278	9.756565070600e-01
5279	9.756565070600e-01
5280	9.756565070600e-01
5281	9.756565070600e-01
5282	9.835312443252e-01
5283	9.756565070600e-01
5284	9.756565070600e-01
5285	9.756565070600e-01
5286	9.756565070600e-01
5287	9.756565070600e-01
5288	9.756565070600e-01
5289	9.756565070600e-01
5290	9.756565070600e-01
5291	8.024346084590e-01
5292	9.825206330315e-01
5293	9.830215476720e-01
5294	9.756565070600e-01
5295	9.756565070600e-01
5296	9.756565070600e-01
5297	9.756565070600e-01
5298	9.756565070600e-01
5299	9.756565070600e-01
5300	9.756565070600e-01
5301	9.756565070600e-01
5302	9.756565070600e-01
5303	9.756565070600e-01
5304	9.756565070600e-01
5305	9.756565070600e-01
5306	9.825206330315e-01
5307	9.756565070600e-01
5308	9.756565070600e-01
5309	9.756565070600e-01
5310	9.756565070600e-01
5311	9.752554335260e-01
5312	9.756565070600e-01
5313	9.756565070600e-01
5314	9.832200814658e-01
5315	9.756565070600e-01
5316	9.756565070600e-01
5317	9.756565070600e-01
5318	9.830215476720e-01
5319	6.791047215635e-01
5320	9.756565070600e-01
5321	9.756565070600e-01
5322	9.756565070600e-01
5323	9.756565070600e-01
5324	9.756565070600e-01
5325	9.756565070600e-01
5326	9.756565070600e-01
5327	9.756565070600e-01
5328	9.756565070600e-01
5329	9.756565070600e-01
5330	9.756565070600e-01
5331	9.742570578810e-01
5332	9.756565070600e-01
5333	9.756565070600e-01
5334	9.756565070600e-01
5335	9.748963317395e-01
5336	9.756565070600e-01
5337	9.756565070600e-01
5338	9.756565070600e-01
5339	9.756565070600e-01
5340	9.756565070600e-01
5341	6.789427540350e-01
5342	9.756565070600e-01
5343	9.756565070600e-01
5344	9.756565070600e-01
5345	9.756565070600e-01
5346	9.756565070600e-01
5347	9.756565070600e-01
5348	9.756565070600e-01
5349	9.756565070600e-01
5350	9.756565070600e-01
5351	9.756565070600e-01
5352	6.789427540350e-01
5353	7.807606219980e-01
5354	9.756565070600e-01
5355	9.756565070600e-01
5356	6.789427540350e-01
5357	9.756565070600e-01
5358	9.756565070600e-01
5359	9.756565070600e-01
5360	9.756539374089e-01
5361	9.756462284555e-01
5362	9.756565070600e-01
5363	9.756565070600e-01
5364	9.756565070600e-01
5365	9.756565070600e-01
5366	9.756565070600e-01
5367	9.756565070600e-01
5368	9.756565070600e-01
5369	9.756565070600e-01
5370	9.756565070600e-01
5371	9.756565070600e-01
5372	9.756565070600e-01
5373	9.756565070600e-01
5374	9.756565070600e-01
5375	9.756565070600e-01
5376	9.756565070600e-01
5377	6.791047215635e-01
5378	9.756565070600e-01
5379	9.756565070600e-01
5380	9.756565070600e-01
5381	9.756565070600e-01
5382	9.756565070600e-01
5383	7.249084741900e-01
5384	9.756565070600e-01
5385	9.756565070600e-01
5386	9.756565070600e-01
5387	9.756565070600e-01
5388	9.756565070600e-01
5389	9.830215476720e-01
5390	6.791047215635e-01
5391	9.756565070600e-01
5392	9.756565070600e-01
5393	9.756565070600e-01
5394	9.756565070600e-01
5395	9.756565070600e-01
5396	9.756565070600e-01
5397	9.756565070600e-01
5398	9.756565070600e-01
5399	9.825206330315e-01
5400	7.091063869130e-01
5401	9.756565070600e-01
5402	9.756565070600e-01
5403	9.756565070600e-01
5404	9.756565070600e-01
5405	9.756565070600e-01
5406	9.379536894680e-01
5407	9.756565070600e-01
5408	9.756565070600e-01
5409	9.756565070600e-01
5410	9.756565070600e-01
5411	7.775017615510e-01
5412	9.756565070600e-01
5413	9.756565070600e-01
5414	9.756565070600e-01
5415	9.756565070600e-01
5416	9.756565070600e-01
5417	9.756565070600e-01
5418	9.756565070600e-01
5419	9.756565070600e-01
5420	6.791047215635e-01
5421	9.756565070600e-01
5422	9.756565070600e-01
5423	7.699978288725e-01
5424	9.756565070600e-01
5425	6.976440533580e-01
5426	9.756565070600e-01
5427	9.756565070600e-01
5428	9.756565070600e-01
5429	9.756565070600e-01
5430	9.837952581500e-01
5431	9.756565070600e-01
5432	9.756565070600e-01
5433	9.756565070600e-01
5434	9.756565070600e-01
5435	9.756565070600e-01
5436	9.756565070600e-01
5437	9.756565070600e-01
5438	9.756565070600e-01
5439	9.756565070600e-01
5440	9.756565070600e-01
5441	9.756565070600e-01
5442	9.743436653425e-01
5443	9.756565070600e-01
5444	9.756565070600e-01
5445	9.756565070600e-01
5446	9.756565070600e-01
5447	9.756565070600e-01
5448	9.756565070600e-01
5449	9.756565070600e-01
5450	9.756496546570e-01
5451	9.756565070600e-01
5452	9.756565070600e-01
5453	9.836547387647e-01
5454	9.756565070600e-01
5455	7.373869431040e-01
5456	9.756565070600e-01
